TR_scanner,morphParam,states,B_prob,TR_milgram,Run,Sub,eachTime,image,perfect_trials,points,successful_trials,timestamp
115,1,ITI,0.8955765617596062,114,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,7.0,1624633422.2075
116,1,ITI,0.613055936690123,115,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,7.0,1624633424.2941983
117,1,ITI,0.5015346183448003,116,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,7.0,1624633426.3525565
118,1,waiting,0.44965616865083335,117,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,7.0,1624633428.219585
119,13,waiting,0.6916539189926193,118,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,7.0,1624633430.3027084
120,13,waiting,0.9922568312027145,119,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,7.0,1624633432.3983018
121,9,feedback,0.726602278998264,120,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,2.0,0.0,7.0,1624633434.2715251
122,9,feedback,0.5706091870511554,121,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,2.0,0.0,7.0,1624633436.3535192
123,9,feedback,0.5844697997591723,122,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,2.0,0.0,7.0,1624633438.2511368
124,9,feedback,0.6127732025057833,123,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,2.0,0.0,7.0,1624633440.3403707
125,5,feedback,0.9620497486020031,124,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,2.0,0.0,7.0,1624633442.2372267
126,5,ITI,0.8909031721933232,125,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,2.0,0.0,7.0,1624633444.3318849
127,5,ITI,0.7684847175177318,126,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,2.0,0.0,8.0,1624633446.310806
128,5,ITI,0.7451152096376985,127,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,2.0,0.0,8.0,1624633448.3887112
129,5,ITI,0.8582648861478074,128,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,2.0,0.0,8.0,1624633450.2537253
130,5,ITI,0.6350142315543241,129,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,2.0,0.0,8.0,1624633452.3434007
131,5,ITI,0.6084596971493337,130,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,2.0,0.0,8.0,1624633454.185995
132,5,waiting,0.47224488842224027,131,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,2.0,0.0,8.0,1624633456.2865493
133,13,waiting,0.8266739523124201,132,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,2.0,0.0,8.0,1624633458.3671515
134,13,waiting,0.9689040164116806,133,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,2.0,0.0,8.0,1624633460.2741394
135,9,feedback,0.9192694068494008,134,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,2.0,0.0,8.0,1624633462.3595815
136,5,feedback,0.920871737907769,135,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,2.0,0.0,8.0,1624633464.2487674
137,1,feedback,0.9589204504887634,136,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,8.0,1624633466.3140602
138,1,feedback,0.9817789611433487,137,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,8.0,1624633468.4073613
139,1,feedback,0.982373979970322,138,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,8.0,1624633470.3246017
140,1,ITI,0.584250158272528,139,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,8.0,1624633472.3325398
141,1,ITI,0.9644426983690038,140,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,9.0,1624633474.3039227
142,1,ITI,0.9781596599035328,141,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,9.0,1624633476.4052224
143,1,ITI,0.9728236156212693,142,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,9.0,1624633478.3204806
144,1,ITI,0.632624891987274,143,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,9.0,1624633480.4072263
145,1,ITI,0.21804687969081638,144,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,9.0,1624633482.2827666
146,1,waiting,0.9809289829205867,145,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,9.0,1624633484.3646963
147,13,waiting,0.7373942346459683,146,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,9.0,1624633486.2511759
148,13,waiting,0.7492685556207838,147,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,9.0,1624633488.337944
149,9,feedback,0.9048788576916081,148,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,3.0,0.0,9.0,1624633490.2162979
150,9,feedback,0.6190811536656874,149,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,3.0,0.0,9.0,1624633492.3196578
151,9,feedback,0.6006659771105156,150,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,3.0,0.0,9.0,1624633494.4109488
152,5,feedback,0.9735384835621235,151,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,3.0,0.0,9.0,1624633496.3011172
153,1,feedback,0.8489708746995974,152,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,9.0,1624633498.3796449
154,1,ITI,0.94568323936268,153,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,9.0,1624633500.2412338
155,1,ITI,0.9512428993924074,154,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,10.0,1624633502.311344
156,1,ITI,0.49556809664523743,155,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,10.0,1624633504.4040859
157,1,ITI,0.9418827633683476,156,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,10.0,1624633506.283499
158,1,ITI,0.9218258676754348,157,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,10.0,1624633508.3751202
159,1,ITI,0.5959435653475308,158,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,10.0,1624633510.2502217
160,1,waiting,0.5122211430851346,159,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,10.0,1624633512.339534
161,13,waiting,0.8982294854905702,160,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,10.0,1624633514.3541744
162,13,waiting,0.9712190040007137,161,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,10.0,1624633516.2369864
163,13,feedback,0.6234732327960287,162,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,3.0,0.0,10.0,1624633518.29732
164,9,feedback,0.973104989427144,163,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,3.0,0.0,10.0,1624633520.3768947
165,5,feedback,0.9351209141927239,164,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,3.0,0.0,10.0,1624633522.3177629
166,1,feedback,0.9000686925011728,165,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,10.0,1624633524.394829
167,1,feedback,0.9637486278196119,166,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,10.0,1624633526.2740393
168,1,ITI,0.9919319080210555,167,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,10.0,1624633528.355595
169,1,ITI,0.9886359150112529,168,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,11.0,1624633530.2284267
170,1,ITI,0.7701042690277804,169,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,11.0,1624633532.290704
171,1,ITI,0.9596666896883651,170,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,11.0,1624633534.3644357
172,1,ITI,0.9593169203459779,171,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,11.0,1624633536.1960068
173,1,ITI,0.49349782791663255,172,6.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,11.0,1624633538.2968917
