TR_scanner,morphParam,states,B_prob,TR_milgram,Run,Sub,eachTime,image,perfect_trials,points,successful_trials,timestamp
115,1,ITI,0.9613980080363482,114,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,5.0,0.0,6.0,1624373161.8752434
116,1,ITI,0.7273229266973023,115,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,5.0,0.0,6.0,1624373163.8649561
117,1,ITI,0.78151640188968,116,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,5.0,0.0,6.0,1624373165.8843617
118,1,waiting,0.9549498370334923,117,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,5.0,0.0,6.0,1624373167.8596332
119,13,waiting,0.18844496468698171,118,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,5.0,0.0,6.0,1624373169.8787029
120,13,waiting,0.24802696515998707,119,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,5.0,0.0,6.0,1624373171.8472877
121,13,feedback,0.2532124365272848,120,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,6.0,1624373173.8489635
122,13,feedback,0.4540648044824005,121,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,6.0,1624373175.8768187
123,13,feedback,0.22410040463016415,122,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,6.0,1624373177.885768
124,13,feedback,0.4548178387110995,123,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,6.0,1624373179.8530354
125,13,feedback,0.09449033550981513,124,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,6.0,1624373181.8150861
126,13,ITI,0.1792591206384047,125,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,6.0,1624373183.8666744
127,13,ITI,0.8307985745151194,126,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,6.0,1624373185.8778582
128,13,ITI,0.5683095330971781,127,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,6.0,1624373187.8598442
129,13,ITI,0.46686096933083804,128,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,6.0,1624373189.8160977
130,13,ITI,0.06623257590505513,129,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,6.0,1624373191.8479369
131,13,ITI,0.019358831491117418,130,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,6.0,1624373193.8701038
132,13,waiting,0.0652696897114054,131,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,6.0,1624373195.8839629
133,13,waiting,0.02198211778513426,132,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,6.0,1624373197.8121114
134,13,waiting,0.16967893216434157,133,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,6.0,1624373199.8443913
135,9,feedback,0.8883211631960268,134,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,5.0,0.0,6.0,1624373201.8797061
136,9,feedback,0.5399823618394839,135,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,5.0,0.0,6.0,1624373203.8528292
137,9,feedback,0.5404960056024783,136,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,5.0,0.0,6.0,1624373205.7887006
138,5,feedback,0.7509404733886422,137,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,5.0,0.0,6.0,1624373207.8595998
139,5,feedback,0.22642867577903825,138,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,5.0,0.0,6.0,1624373209.8775516
140,5,ITI,0.8480157598987634,139,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,5.0,0.0,6.0,1624373211.8491435
141,5,ITI,0.5229091689176081,140,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,5.0,0.0,7.0,1624373213.834694
142,5,ITI,0.7919932534056875,141,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,5.0,0.0,7.0,1624373215.8747017
143,5,ITI,0.862364003710496,142,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,5.0,0.0,7.0,1624373217.8896203
144,5,ITI,0.3138031321770296,143,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,5.0,0.0,7.0,1624373219.837677
145,5,ITI,0.08227045890964568,144,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,5.0,0.0,7.0,1624373221.7527072
146,5,waiting,0.8848594313577249,145,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,5.0,0.0,7.0,1624373223.8710039
147,13,waiting,0.903976128521617,146,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,5.0,0.0,7.0,1624373225.8576064
148,13,waiting,0.3608467482017695,147,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,5.0,0.0,7.0,1624373227.8318243
149,13,feedback,0.04774980815391258,148,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,5.0,0.0,7.0,1624373229.8016837
150,9,feedback,0.97704994358601,149,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,5.0,0.0,7.0,1624373231.881523
151,5,feedback,0.9309591082462774,150,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,5.0,0.0,7.0,1624373233.8475034
152,1,feedback,0.946298848435198,151,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,5.0,0.0,7.0,1624373235.8329167
153,1,feedback,0.6124635614059029,152,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,5.0,0.0,7.0,1624373237.7312055
154,1,ITI,0.1524766607695715,153,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,5.0,0.0,7.0,1624373239.8500142
155,1,ITI,0.2934330062230839,154,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,6.0,0.0,8.0,1624373241.8475208
156,1,ITI,0.47030512643969147,155,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,6.0,0.0,8.0,1624373243.8735023
157,1,ITI,0.009986592986832028,156,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,6.0,0.0,8.0,1624373245.8536086
158,1,ITI,0.08879075885784407,157,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,6.0,0.0,8.0,1624373247.8847716
159,1,ITI,0.01020662961524119,158,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,6.0,0.0,8.0,1624373249.864566
160,1,waiting,0.08415312152966446,159,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,6.0,0.0,8.0,1624373251.859704
161,13,waiting,0.3149201954880147,160,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,6.0,0.0,8.0,1624373253.8554494
162,13,waiting,0.22756492564724518,161,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,6.0,0.0,8.0,1624373255.8950753
163,13,feedback,0.3805111104807207,162,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,6.0,0.0,8.0,1624373257.8904243
164,9,feedback,0.8332069837972171,163,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,6.0,0.0,8.0,1624373259.8430116
165,9,feedback,0.14720341212548588,164,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,6.0,0.0,8.0,1624373261.857569
166,9,feedback,0.32892485894486817,165,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,6.0,0.0,8.0,1624373263.8694654
167,9,feedback,0.5489966510293051,166,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,6.0,0.0,8.0,1624373265.8947637
168,9,ITI,0.7484075315784497,167,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,6.0,0.0,8.0,1624373267.865842
169,9,ITI,0.9183651430350884,168,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,6.0,0.0,8.0,1624373269.8655636
170,9,ITI,0.4514613363907615,169,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,6.0,0.0,8.0,1624373271.8717015
171,9,ITI,0.004063342620988344,170,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,6.0,0.0,8.0,1624373273.9135997
172,9,ITI,0.049173993452251596,171,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,6.0,0.0,8.0,1624373275.867236
173,9,ITI,0.2865338703863342,172,3.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,6.0,0.0,8.0,1624373277.875597
