TR_scanner,morphParam,states,B_prob,TR_milgram,Run,Sub,eachTime,image,perfect_trials,points,successful_trials,timestamp
115,1,ITI,0.5466273178898337,114,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,8.0,1624581609.4414735
116,1,ITI,0.8810562971858846,115,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,8.0,1624581611.5595996
117,1,ITI,0.27038243259854783,116,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,8.0,1624581613.4728422
118,1,waiting,0.29741283280981545,117,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,8.0,1624581615.4733214
119,13,waiting,0.6946346832356578,118,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,8.0,1624581617.4872522
120,13,waiting,0.7336909934592075,119,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,8.0,1624581619.4097202
121,9,feedback,0.9915448394553968,120,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,3.0,0.0,8.0,1624581621.5121548
122,5,feedback,0.9460935293715739,121,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,3.0,0.0,8.0,1624581623.418983
123,5,feedback,0.14737773066954243,122,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,3.0,0.0,8.0,1624581625.466179
124,1,feedback,0.9606451557137008,123,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,8.0,1624581627.4609797
125,1,feedback,0.8219630419279655,124,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,8.0,1624581629.5611417
126,1,ITI,0.5640646732302868,125,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,8.0,1624581631.4613001
127,1,ITI,0.9108120648479439,126,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,9.0,1624581633.5135968
128,1,ITI,0.9824976072432812,127,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,9.0,1624581635.4075446
129,1,ITI,0.9943615459954135,128,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,9.0,1624581637.5368938
130,1,ITI,0.825671490234611,129,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,9.0,1624581639.431787
131,1,ITI,0.8834116107469507,130,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,9.0,1624581641.5204027
132,1,waiting,0.39002136185078234,131,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,9.0,1624581643.4485464
133,13,waiting,0.42224932833596235,132,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,9.0,1624581645.5353258
134,13,waiting,0.5477296643735313,133,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,9.0,1624581647.4265475
135,9,feedback,0.9735593606927837,134,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,9.0,1624581649.4822102
136,9,feedback,0.3126882518992179,135,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,9.0,1624581651.4246764
137,5,feedback,0.9350122183166614,136,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,4.0,0.0,9.0,1624581653.5127835
138,1,feedback,0.7947558503242952,137,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,9.0,1624581655.414652
139,1,feedback,0.29674256869096965,138,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,9.0,1624581657.4666407
140,1,ITI,0.3590987356696782,139,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,9.0,1624581659.479203
141,1,ITI,0.44292464359035,140,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,10.0,1624581661.3658037
142,1,ITI,0.48639136908270514,141,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,10.0,1624581663.421376
143,1,ITI,0.5074247806634109,142,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,10.0,1624581665.5461664
144,1,ITI,0.5580693634860892,143,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,10.0,1624581667.4517753
145,1,ITI,0.9091384281653616,144,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,10.0,1624581669.5440788
146,1,waiting,0.2059096264701226,145,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,10.0,1624581671.3940232
147,13,waiting,0.8063908485541298,146,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,10.0,1624581673.5095088
148,13,waiting,0.871932603993524,147,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,10.0,1624581675.422511
149,9,feedback,0.720763824618301,148,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581677.5228179
150,9,feedback,0.3804487819912524,149,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581679.426278
151,9,feedback,0.005812335243065939,150,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581681.5206234
152,9,feedback,0.00929500131836424,151,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581683.4238486
153,9,feedback,0.08720259484381802,152,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581685.5439503
154,9,ITI,0.8970817428762888,153,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581687.4306788
155,9,ITI,0.025007461395772524,154,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581689.544762
156,9,ITI,0.13284011712346627,155,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581691.4671552
157,9,ITI,0.40222751651251465,156,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581693.492964
158,9,ITI,0.47038324717037894,157,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581695.371309
159,9,ITI,0.9957318405543674,158,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581697.4796634
160,9,waiting,0.5616187013802992,159,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581699.379251
161,13,waiting,0.23311171465121597,160,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581701.4721656
162,13,waiting,0.6327803108949965,161,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581703.466138
163,9,feedback,0.7819520494733012,162,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,10.0,1624581705.4924493
164,5,feedback,0.956786745222221,163,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,4.0,0.0,10.0,1624581707.384238
165,5,feedback,0.5831408976017735,164,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,4.0,0.0,10.0,1624581709.4932697
166,5,feedback,0.4183471967943692,165,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,4.0,0.0,10.0,1624581711.3730006
167,1,feedback,0.9633660346940996,166,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,10.0,1624581713.4794872
168,1,ITI,0.9908024687008952,167,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,10.0,1624581715.3806188
169,1,ITI,0.9657240541878283,168,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,11.0,1624581717.477844
170,1,ITI,0.7590700905655724,169,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,11.0,1624581719.3696864
171,1,ITI,0.7502647389719159,170,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,11.0,1624581721.4917467
172,1,ITI,0.9218839912140424,171,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,11.0,1624581723.388026
173,1,ITI,0.5395418696811463,172,11.0,sub004,0.05,/home/watts/Desktop/ntblab/kailong/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,11.0,1624581725.4943607
